Date,High,Low,Open,Close,Volume,Adj Close
2017-03-09,292.4100036621094,288.5799865722656,290.0,291.2699890136719,745500.0,285.2606506347656
2017-03-10,291.6199951171875,288.0,291.29998779296875,289.3999938964844,678300.0,283.42919921875
2017-03-13,290.989990234375,285.8800048828125,290.95001220703125,289.8500061035156,996500.0,283.8699035644531
2017-03-14,289.95001220703125,286.1300048828125,286.6000061035156,289.44000244140625,744600.0,283.4684143066406
2017-03-15,289.42999267578125,284.4100036621094,288.9599914550781,286.8599853515625,808400.0,280.9415588378906
2017-03-16,288.44000244140625,282.9200134277344,288.3999938964844,283.2699890136719,879500.0,277.4256591796875
2017-03-17,292.0,285.010009765625,286.1700134277344,291.5,1373200.0,285.4858093261719
2017-03-20,296.75,291.04998779296875,291.5,294.1199951171875,1295000.0,288.05181884765625
2017-03-21,298.3900146484375,281.6400146484375,295.95001220703125,282.6700134277344,1143600.0,276.83807373046875
2017-03-22,287.8399963378906,280.30999755859375,283.6499938964844,286.19000244140625,1083400.0,280.2854309082031
2017-03-23,290.20001220703125,284.3599853515625,286.57000732421875,286.2699890136719,946500.0,280.36376953125
2017-03-24,290.8800048828125,285.9700012207031,287.0799865722656,288.9800109863281,878300.0,283.01788330078125
2017-03-27,292.6300048828125,285.0400085449219,285.55999755859375,289.25,880500.0,283.28228759765625
2017-03-28,292.80999755859375,288.8699951171875,291.75,289.3500061035156,675900.0,283.3802490234375
2017-03-29,290.1700134277344,282.760009765625,289.8299865722656,283.32000732421875,973800.0,277.474609375
2017-03-30,286.5,282.1300048828125,284.30999755859375,282.3500061035156,1017800.0,276.5246887207031
2017-03-31,285.69000244140625,280.3500061035156,282.0,284.0,795000.0,278.140625
2017-04-03,286.8800048828125,283.29998779296875,283.3399963378906,285.2200012207031,861600.0,279.33544921875
2017-04-04,286.29998779296875,271.57000732421875,284.7699890136719,273.0899963378906,1649200.0,267.45562744140625
2017-04-05,282.3500061035156,272.5199890136719,275.19000244140625,276.4599914550781,1466800.0,270.756103515625
2017-04-06,279.1700134277344,273.0,277.6300048828125,276.010009765625,790800.0,270.3154296875
2017-04-07,280.0,273.510009765625,274.989990234375,277.2200012207031,781400.0,271.50042724609375
2017-04-10,278.9100036621094,271.5,277.8800048828125,272.3299865722656,918600.0,266.71136474609375
2017-04-11,275.8800048828125,267.6099853515625,272.54998779296875,268.0,1269300.0,262.4706726074219
2017-04-12,271.8900146484375,264.3500061035156,268.75,265.42999267578125,972700.0,259.9537048339844
2017-04-13,267.3500061035156,262.7200012207031,265.0,265.67999267578125,959200.0,260.19854736328125
2017-04-17,268.1499938964844,265.30999755859375,266.0199890136719,266.2200012207031,546900.0,260.7274169921875
2017-04-18,268.0,261.3800048828125,266.1199951171875,264.20001220703125,1088500.0,258.7491149902344
2017-04-19,264.989990234375,255.63999938964844,263.4700012207031,262.8800048828125,1406600.0,257.4563293457031
2017-04-20,266.5299987792969,262.010009765625,264.5,266.1400146484375,749700.0,260.6490478515625
2017-04-21,269.5400085449219,265.4599914550781,268.1099853515625,268.9700012207031,977800.0,263.42071533203125
2017-04-24,275.54998779296875,271.8599853515625,272.69000244140625,274.1400146484375,1282600.0,268.48406982421875
2017-04-25,278.82000732421875,274.3599853515625,276.17999267578125,277.9599914550781,1058600.0,272.2252197265625
2017-04-26,278.79998779296875,265.07000732421875,278.5799865722656,265.3999938964844,1680200.0,259.92437744140625
2017-04-27,271.239990234375,264.7900085449219,266.8999938964844,265.69000244140625,1134700.0,260.2084045410156
2017-04-28,266.8500061035156,261.30999755859375,266.70001220703125,265.3900146484375,819600.0,259.9145812988281
2017-05-01,271.0400085449219,265.3599853515625,265.3599853515625,269.80999755859375,572400.0,264.2433166503906
2017-05-02,272.45001220703125,264.9100036621094,272.0299987792969,265.5899963378906,962600.0,260.1104431152344
2017-05-03,269.3699951171875,265.0400085449219,266.0400085449219,268.3699951171875,726400.0,262.83306884765625
2017-05-04,270.989990234375,264.32000732421875,270.989990234375,265.3399963378906,842400.0,259.8656005859375
2017-05-05,266.45001220703125,259.05999755859375,265.0,264.5,1059500.0,259.04290771484375
2017-05-08,269.7799987792969,262.0,266.8999938964844,268.95001220703125,909100.0,263.4010925292969
2017-05-09,275.510009765625,270.0,270.0,271.8999938964844,1369200.0,266.290283203125
2017-05-10,281.8699951171875,274.32000732421875,275.2699890136719,279.04998779296875,2255600.0,273.2926940917969
2017-05-11,289.70001220703125,271.3399963378906,287.8800048828125,276.760009765625,3548700.0,271.0499572753906
2017-05-12,279.4700012207031,270.30999755859375,277.25,271.2900085449219,1617800.0,265.69281005859375
2017-05-15,286.6700134277344,271.2900085449219,272.4700012207031,284.25,1732400.0,278.3853759765625
2017-05-16,295.3299865722656,284.0,284.989990234375,289.70001220703125,1847600.0,283.7229919433594
2017-05-17,286.79998779296875,278.5,285.79998779296875,283.0199890136719,2330000.0,277.1808166503906
2017-05-18,289.1300048828125,276.20001220703125,280.9700012207031,282.739990234375,1649300.0,276.9065856933594
2017-05-19,290.9599914550781,283.57000732421875,285.0,286.75,1335200.0,280.8338623046875
2017-05-22,296.8800048828125,287.9200134277344,289.6099853515625,293.67999267578125,1764300.0,287.6208801269531
2017-05-23,301.82000732421875,291.0299987792969,296.69000244140625,292.2799987792969,1420400.0,286.2497863769531
2017-05-24,293.6400146484375,283.6099853515625,291.82000732421875,288.6099853515625,1398000.0,283.70379638671875
2017-05-25,296.6099853515625,290.0,291.79998779296875,293.3999938964844,1482700.0,288.412353515625
2017-05-26,297.5199890136719,291.9200134277344,293.4599914550781,292.3500061035156,718000.0,287.3802185058594
2017-05-30,294.25,286.0299987792969,292.0199890136719,288.4599914550781,921600.0,283.55633544921875
2017-05-31,289.6400146484375,282.25,288.5199890136719,284.7799987792969,1208800.0,279.93890380859375
2017-06-01,288.6099853515625,283.7900085449219,285.19000244140625,288.57000732421875,787100.0,283.6644592285156
2017-06-02,291.7699890136719,286.1499938964844,287.45001220703125,291.6700134277344,602100.0,286.7118225097656
2017-06-05,299.4599914550781,292.010009765625,292.55999755859375,293.5299987792969,1002900.0,288.5401916503906
2017-06-06,305.0,293.5299987792969,293.7300109863281,302.8800048828125,1814900.0,297.7312316894531
2017-06-07,314.989990234375,301.010009765625,303.0,314.6600036621094,1936400.0,309.3109436035156
2017-06-08,323.1000061035156,308.260009765625,320.3500061035156,313.6400146484375,2603800.0,308.3083190917969
2017-06-09,320.3999938964844,297.260009765625,315.0899963378906,303.6199951171875,2166700.0,298.4586181640625
2017-06-12,309.3699951171875,296.5,301.5299987792969,306.4599914550781,1390400.0,301.2503662109375
2017-06-13,310.5299987792969,300.510009765625,309.8699951171875,301.69000244140625,1296400.0,296.5614318847656
2017-06-14,305.9599914550781,291.67999267578125,305.0,294.7699890136719,1064400.0,289.7590637207031
2017-06-15,294.5,285.42999267578125,292.19000244140625,292.6700134277344,1109000.0,287.69476318359375
2017-06-16,297.0799865722656,291.25,294.0,296.9700012207031,1023200.0,291.92169189453125
2017-06-19,313.42999267578125,298.6000061035156,299.80999755859375,312.92999267578125,1495300.0,307.6103515625
2017-06-20,318.0,311.07000732421875,311.17999267578125,316.5,1470400.0,311.11968994140625
2017-06-21,327.260009765625,314.5199890136719,316.6000061035156,323.7300109863281,1035800.0,318.22674560546875
2017-06-22,326.6199951171875,318.010009765625,321.79998779296875,325.2799987792969,1084200.0,319.7504577636719
2017-06-23,333.7799987792969,319.0,320.0,333.55999755859375,1358600.0,327.8896789550781
2017-06-26,337.54998779296875,319.2099914550781,333.67999267578125,320.6400146484375,1502700.0,315.1893310546875
2017-06-27,321.6400146484375,310.0,321.6400146484375,311.5,1226100.0,306.2046813964844
2017-06-28,317.760009765625,308.1700134277344,312.6099853515625,317.42999267578125,1194700.0,312.0338439941406
2017-06-29,316.489990234375,299.1600036621094,314.489990234375,302.1000061035156,1438400.0,296.9644470214844
2017-06-30,307.5899963378906,298.0400085449219,305.0299987792969,300.6300048828125,978400.0,295.5195007324219
2017-07-03,304.32000732421875,294.8699951171875,302.5799865722656,296.8299865722656,760000.0,291.7840270996094
2017-07-05,297.7300109863281,290.1000061035156,294.25,294.1499938964844,1558300.0,289.1496276855469
2017-07-06,300.57000732421875,292.2799987792969,293.010009765625,296.79998779296875,1217100.0,291.7545471191406
2017-07-07,299.4700012207031,293.739990234375,298.010009765625,295.7900085449219,739900.0,290.7617492675781
2017-07-10,301.489990234375,295.3500061035156,297.510009765625,301.0,949000.0,295.8831787109375
2017-07-11,308.92999267578125,301.0,302.55999755859375,308.6400146484375,1290300.0,303.393310546875
2017-07-12,315.54998779296875,310.0,310.9100036621094,314.4599914550781,1073200.0,309.1143493652344
2017-07-13,317.5,306.29998779296875,315.29998779296875,307.3500061035156,1172400.0,302.125244140625
2017-07-14,313.0,305.260009765625,307.4700012207031,310.3500061035156,854100.0,305.0741882324219
2017-07-17,310.4200134277344,300.29998779296875,310.0,301.989990234375,1248000.0,296.8562927246094
2017-07-18,309.42999267578125,300.1499938964844,302.0,309.2099914550781,1005800.0,303.9535827636719
2017-07-19,317.75,305.67999267578125,314.0,306.9599914550781,1039500.0,301.7419128417969
2017-07-20,310.739990234375,305.8599853515625,307.0,308.6499938964844,847600.0,303.4031677246094
2017-07-21,310.989990234375,306.45001220703125,307.0799865722656,307.20001220703125,768700.0,301.97784423828125
2017-07-24,313.7900085449219,307.5899963378906,309.2300109863281,311.5,674500.0,306.2046813964844
2017-07-25,312.4599914550781,305.3399963378906,311.8900146484375,308.8900146484375,853000.0,303.6390686035156
2017-07-26,315.5,308.3599853515625,310.0899963378906,312.1499938964844,922800.0,306.8435974121094
2017-07-27,320.9200134277344,305.54998779296875,316.0,310.1400146484375,1640700.0,304.86785888671875
2017-07-28,316.25,306.5,308.30999755859375,313.7900085449219,768400.0,308.45574951171875
2017-07-31,316.79998779296875,307.0,316.1300048828125,311.2799987792969,1086000.0,305.9884338378906
2017-08-01,314.9700012207031,306.79998779296875,314.0,308.3999938964844,809600.0,303.15740966796875
2017-08-02,307.5400085449219,293.75,306.510009765625,299.3299865722656,1537200.0,294.2415466308594
2017-08-03,304.69000244140625,297.8999938964844,300.8999938964844,302.1700134277344,765000.0,297.03326416015625
2017-08-04,307.44000244140625,302.20001220703125,304.0,304.4700012207031,681000.0,299.294189453125
2017-08-07,308.739990234375,302.510009765625,305.010009765625,307.80999755859375,1272900.0,302.57733154296875
2017-08-08,313.1499938964844,305.3699951171875,310.0,309.2200012207031,1250900.0,303.9634094238281
2017-08-09,316.3999938964844,302.4599914550781,305.95001220703125,315.04998779296875,1698700.0,309.69427490234375
2017-08-10,301.0,283.29998779296875,298.9800109863281,284.25,6147100.0,279.4178771972656
2017-08-11,282.4800109863281,273.19000244140625,281.3999938964844,280.9599914550781,2908800.0,276.1838073730469
2017-08-14,287.9599914550781,278.20001220703125,285.1199951171875,278.80999755859375,56500.0,274.07037353515625
2017-08-15,279.6199951171875,274.25,278.8500061035156,276.07000732421875,1467700.0,271.376953125
2017-08-16,283.5,277.6600036621094,278.32000732421875,278.55999755859375,1275900.0,273.82464599609375
2017-08-17,282.82000732421875,272.82000732421875,279.92999267578125,273.6000061035156,1422700.0,268.9489440917969
2017-08-18,273.9200134277344,270.0,273.79998779296875,270.3399963378906,1128300.0,265.7444152832031
2017-08-21,276.3399963378906,270.0,272.1300048828125,274.739990234375,1158600.0,270.069580078125
2017-08-22,279.4700012207031,273.1700134277344,277.239990234375,277.0,1019900.0,272.2911682128906
2017-08-23,278.0,273.2699890136719,274.25,276.05999755859375,756800.0,272.18267822265625
2017-08-24,278.7099914550781,267.1499938964844,278.6300048828125,270.5799865722656,1602100.0,266.7796325683594
2017-08-25,272.29998779296875,266.3299865722656,272.2300109863281,267.3500061035156,1400300.0,263.5950622558594
2017-08-28,267.5,262.6199951171875,267.1099853515625,266.8299865722656,1027000.0,263.0823059082031
2017-08-29,265.95001220703125,259.44000244140625,260.9100036621094,265.1499938964844,1182300.0,261.4259338378906
2017-08-30,276.4200134277344,266.69000244140625,266.989990234375,275.57000732421875,1553500.0,271.6996154785156
2017-08-31,277.9800109863281,274.05999755859375,275.8599853515625,275.8399963378906,1260200.0,271.9658203125
2017-09-01,276.3900146484375,268.2699890136719,276.3500061035156,269.8900146484375,926000.0,266.0993957519531
2017-09-05,271.8599853515625,265.30999755859375,268.760009765625,269.0799865722656,1097600.0,265.30072021484375
2017-09-06,272.6400146484375,269.30999755859375,270.95001220703125,271.07000732421875,777700.0,267.2628173828125
2017-09-07,275.5899963378906,270.1300048828125,273.0,275.1000061035156,805300.0,271.2361755371094
2017-09-08,277.1300048828125,272.7699890136719,273.6000061035156,273.0400085449219,840000.0,269.2051086425781
2017-09-11,276.7900085449219,270.6199951171875,275.989990234375,271.80999755859375,1105500.0,267.99237060546875
2017-09-12,272.2699890136719,269.760009765625,272.0,271.3500061035156,998800.0,267.5388488769531
2017-09-13,273.0,269.5199890136719,270.79998779296875,270.2699890136719,1129800.0,266.4740295410156
2017-09-14,270.989990234375,266.04998779296875,269.44000244140625,268.5,1009100.0,264.7288818359375
2017-09-15,275.30999755859375,262.69000244140625,267.04998779296875,271.07000732421875,2140300.0,267.2628173828125
2017-09-18,293.6000061035156,276.8999938964844,277.5,293.29998779296875,3290800.0,289.1805419921875
2017-09-19,295.54998779296875,286.010009765625,293.82000732421875,287.2799987792969,1793900.0,283.2451171875
2017-09-20,288.8900146484375,280.5,288.2699890136719,283.55999755859375,1312900.0,279.5773010253906
2017-09-21,284.82000732421875,275.2200012207031,284.3399963378906,277.6199951171875,1503100.0,273.72076416015625
2017-09-22,277.989990234375,268.0199890136719,275.8599853515625,271.6099853515625,1661900.0,267.7951965332031
2017-09-25,270.0,259.0,268.95001220703125,263.69000244140625,1996500.0,259.9864196777344
2017-09-26,265.7900085449219,258.0,265.0,258.19000244140625,1894200.0,254.56369018554688
2017-09-27,262.54998779296875,255.13999938964844,262.54998779296875,257.760009765625,1277500.0,254.13975524902344
2017-09-28,258.54998779296875,253.1999969482422,256.1600036621094,257.3500061035156,970500.0,253.7354736328125
2017-09-29,265.3999938964844,256.32000732421875,257.1499938964844,263.80999755859375,1445900.0,260.104736328125
2017-10-02,267.20001220703125,261.5,265.1400146484375,266.5899963378906,882000.0,262.845703125
2017-10-03,274.739990234375,266.7099914550781,267.95001220703125,272.1700134277344,1791900.0,268.3473205566406
2017-10-04,271.70001220703125,268.45001220703125,271.1000061035156,270.92999267578125,1669400.0,267.124755859375
2017-10-05,273.8299865722656,268.3900146484375,270.92999267578125,273.1000061035156,977300.0,269.26434326171875
2017-10-06,276.8299865722656,271.489990234375,271.489990234375,276.69000244140625,947900.0,272.80389404296875
2017-10-09,277.0,272.5199890136719,276.9800109863281,275.6300048828125,964300.0,271.75872802734375
2017-10-10,277.8800048828125,266.2799987792969,277.8399963378906,269.3299865722656,1528300.0,265.5472412109375
2017-10-11,269.2099914550781,265.4200134277344,267.79998779296875,268.79998779296875,1058100.0,265.024658203125
2017-10-12,274.55999755859375,269.0799865722656,269.0799865722656,271.760009765625,900000.0,267.943115234375
2017-10-13,279.7900085449219,272.82000732421875,273.2699890136719,279.6499938964844,971000.0,275.7222595214844
2017-10-16,283.3999938964844,279.6600036621094,282.0,282.5799865722656,1327500.0,278.61114501953125
2017-10-17,283.3900146484375,277.1199951171875,283.20001220703125,279.8500061035156,1099400.0,275.91949462890625
2017-10-18,281.010009765625,276.4100036621094,281.0,277.7300109863281,1057300.0,273.8292236328125
2017-10-19,279.7799987792969,273.17999267578125,275.0,276.7099914550781,736400.0,272.8235168457031
2017-10-20,281.9599914550781,276.2799987792969,279.0,276.6300048828125,624300.0,272.74468994140625
2017-10-23,278.510009765625,273.010009765625,275.42999267578125,275.0899963378906,838800.0,271.2263488769531
2017-10-24,283.7799987792969,273.5799865722656,276.0,280.5400085449219,1146500.0,276.59979248046875
2017-10-25,284.1300048828125,271.92999267578125,279.989990234375,275.2099914550781,1416400.0,271.3446044921875
2017-10-26,278.30999755859375,271.17999267578125,277.0,276.05999755859375,1165900.0,272.18267822265625
2017-10-27,284.3699951171875,274.0199890136719,276.6000061035156,283.5299987792969,1499500.0,279.5477600097656
2017-10-30,282.3699951171875,275.1000061035156,280.8399963378906,276.510009765625,1273900.0,272.62640380859375
2017-10-31,283.0,274.6300048828125,275.0,281.9200134277344,837500.0,277.96038818359375
2017-11-01,284.6099853515625,275.55999755859375,284.0799865722656,275.9700012207031,1537500.0,272.0939636230469
2017-11-02,282.1000061035156,272.1400146484375,275.6300048828125,276.1000061035156,882900.0,272.22210693359375
2017-11-03,285.44000244140625,275.010009765625,275.010009765625,280.5199890136719,1400000.0,276.580078125
2017-11-06,310.0,298.0,300.0,309.69000244140625,3164000.0,305.34033203125
2017-11-07,311.7200012207031,305.8299865722656,308.5,306.5899963378906,1427500.0,302.2839050292969
2017-11-08,320.6700134277344,305.010009765625,306.0,314.17999267578125,1432600.0,309.7673034667969
2017-11-09,316.489990234375,307.0199890136719,312.5299987792969,312.8599853515625,1105200.0,308.4658203125
2017-11-10,310.9200134277344,302.32000732421875,309.6099853515625,302.8699951171875,1956500.0,298.6161193847656
2017-11-13,308.489990234375,301.0,301.1499938964844,302.1600036621094,1137600.0,297.9161071777344
2017-11-14,301.8699951171875,294.20001220703125,300.6099853515625,298.55999755859375,1068200.0,294.3666687011719
2017-11-15,304.2900085449219,296.0,297.010009765625,302.4700012207031,1539100.0,298.22174072265625
2017-11-16,332.20001220703125,305.1000061035156,310.80999755859375,326.239990234375,3654400.0,321.65789794921875
2017-11-17,375.1000061035156,340.0,340.0,367.5,6049600.0,362.33837890625
2017-11-20,363.0,338.5199890136719,362.0,344.07000732421875,3479800.0,339.2375183105469
2017-11-21,355.8999938964844,343.8999938964844,348.5,345.0,2190800.0,340.1544189453125
2017-11-22,355.3900146484375,344.05999755859375,344.05999755859375,347.70001220703125,2011200.0,342.8165283203125
2017-11-24,347.0,340.75,342.0,344.2099914550781,705800.0,339.37554931640625
2017-11-27,343.0799865722656,332.57000732421875,341.0,333.5299987792969,984500.0,328.84552001953125
2017-11-28,336.5799865722656,326.5,332.3999938964844,331.989990234375,1464500.0,327.3271484375
2017-11-29,331.2099914550781,318.19000244140625,330.6300048828125,324.4200134277344,1718100.0,319.8634948730469
2017-11-30,330.80999755859375,318.20001220703125,323.05999755859375,328.7099914550781,1518800.0,324.8140869140625
2017-12-01,328.6099853515625,318.3500061035156,324.6300048828125,323.8999938964844,1184100.0,320.0610656738281
2017-12-04,335.8800048828125,323.7099914550781,326.010009765625,328.9100036621094,1343000.0,325.01171875
2017-12-05,328.0,316.260009765625,325.6400146484375,317.989990234375,1397100.0,314.22113037109375
2017-12-06,321.5,312.0,312.010009765625,318.2799987792969,1466200.0,314.5076904296875
2017-12-07,323.5199890136719,316.5400085449219,320.8500061035156,320.3500061035156,1125000.0,316.55316162109375
2017-12-08,329.3500061035156,320.1400146484375,326.45001220703125,321.510009765625,1700300.0,317.6994323730469
2017-12-11,344.9200134277344,324.19000244140625,325.1300048828125,344.7699890136719,1772700.0,340.6837463378906
2017-12-12,346.70001220703125,331.5899963378906,341.80999755859375,344.5199890136719,1351500.0,340.4366760253906
2017-12-13,364.510009765625,349.510009765625,350.0,357.79998779296875,1630500.0,353.559326171875
2017-12-14,363.7200012207031,354.5899963378906,355.010009765625,356.42999267578125,1294700.0,352.20556640625
2017-12-15,356.54998779296875,349.1199951171875,355.1499938964844,355.7900085449219,1862800.0,351.5731506347656
2017-12-18,369.5400085449219,360.1099853515625,361.1000061035156,363.3999938964844,1377000.0,359.09295654296875
2017-12-19,370.3500061035156,359.0,362.4100036621094,361.8699951171875,1506800.0,357.5810852050781
2017-12-20,363.2900085449219,355.510009765625,361.5799865722656,362.42999267578125,959700.0,358.1343994140625
2017-12-21,377.6400146484375,370.1199951171875,371.6400146484375,371.3599853515625,1450000.0,366.9585876464844
2017-12-22,376.0199890136719,363.0400085449219,375.67999267578125,365.6300048828125,742000.0,361.2964782714844
2017-12-26,366.0,352.3299865722656,362.8500061035156,361.5400085449219,845000.0,357.2550048828125
2017-12-27,363.8999938964844,358.07000732421875,362.0799865722656,361.6300048828125,565400.0,357.34393310546875
2017-12-28,362.82000732421875,345.2099914550781,361.42999267578125,349.95001220703125,1860900.0,345.8023376464844
2017-12-29,350.1199951171875,337.67999267578125,348.8900146484375,345.07000732421875,1673700.0,340.9801940917969
2018-01-02,355.4200134277344,343.989990234375,348.0,348.3699951171875,1926300.0,344.2410888671875
2018-01-03,350.57000732421875,340.7799987792969,349.989990234375,341.989990234375,1436900.0,337.9366455078125
2018-01-04,348.010009765625,336.6000061035156,344.75,340.010009765625,1253900.0,335.9801330566406
2018-01-05,350.0,341.2300109863281,349.75,344.2699890136719,1428000.0,340.18963623046875
2018-01-08,347.9700012207031,336.6199951171875,345.30999755859375,344.7699890136719,1252500.0,340.6837463378906
2018-01-09,348.989990234375,336.3399963378906,348.95001220703125,339.04998779296875,1056200.0,335.031494140625
2018-01-10,337.7900085449219,332.5,337.5,334.8999938964844,916000.0,330.9306945800781
2018-01-11,337.9599914550781,325.7799987792969,335.4599914550781,327.3999938964844,1796800.0,323.51959228515625
2018-01-12,332.3999938964844,324.1300048828125,329.5899963378906,328.8299865722656,1057000.0,324.9327087402344
2018-01-16,334.94000244140625,320.1099853515625,332.3800048828125,322.0799865722656,1622000.0,318.2626647949219
2018-01-17,327.79998779296875,322.2200012207031,323.8800048828125,324.3999938964844,1031400.0,320.55517578125
2018-01-18,325.1600036621094,316.70001220703125,325.1600036621094,322.19000244140625,1326100.0,318.3713684082031
2018-01-19,331.95001220703125,323.0,330.1499938964844,325.54998779296875,1413800.0,321.6915283203125
2018-01-22,331.6000061035156,321.0,325.7699890136719,331.5,1017300.0,327.5710144042969
2018-01-23,337.69000244140625,329.010009765625,332.3800048828125,334.57000732421875,1232600.0,330.6046142578125
2018-01-24,343.7699890136719,322.1199951171875,335.510009765625,324.6300048828125,2004600.0,320.78240966796875
2018-01-25,332.4599914550781,325.1600036621094,327.3500061035156,329.5899963378906,1123300.0,325.68365478515625
2018-01-26,341.0400085449219,330.7900085449219,330.9100036621094,335.9100036621094,1457300.0,331.9287414550781
2018-01-29,343.0,326.260009765625,343.0,326.70001220703125,1939100.0,322.8279113769531
2018-01-30,326.1000061035156,316.79998779296875,323.4200134277344,322.79998779296875,1170000.0,318.9740905761719
2018-01-31,328.5299987792969,319.989990234375,327.2200012207031,320.1600036621094,1057500.0,316.3654479980469
2018-02-01,322.1400146484375,313.3399963378906,318.07000732421875,316.05999755859375,1038800.0,312.31402587890625
2018-02-02,321.2300109863281,311.6600036621094,315.010009765625,317.3999938964844,1184700.0,313.63812255859375
2018-02-05,325.8999938964844,312.45001220703125,315.0,312.45001220703125,1534700.0,308.746826171875
2018-02-06,316.5899963378906,304.6000061035156,305.4800109863281,313.8399963378906,1633700.0,310.1203308105469
2018-02-07,314.7699890136719,307.0899963378906,311.8699951171875,309.0,1754100.0,305.33770751953125
2018-02-08,315.0,289.3299865722656,294.4100036621094,289.6099853515625,3059700.0,286.177490234375
2018-02-09,296.6499938964844,283.8399963378906,291.7200012207031,291.6300048828125,2421900.0,288.173583984375
